6746,0.08461526909387625
6747,-0.3609126489619968
6748,0.8300804876199279
6749,-0.11747435464871935
6750,0.2670525555637533
6751,-0.05002329167887127
6752,0.4453788380436368
6753,0.018699287291269896
6754,-0.09608380881256552
6755,0.02548836949657557
6756,0.07744152878446828
7691,-0.011281831799700407
7693,0.022926385737714668
7694,0.05011671470937622
7695,0.016382938328639685
7696,0.09381007604118832
7698,-0.21295800316469332
7699,0.2572499198147525
7700,0.5166165773770635
9811,-0.0588234237610615
9812,0.11316884076823698
9813,-0.05882366386739017
9814,0.18956841259086016
9815,0.05681220786193985
9816,0.045123279943899565
11085,0.050420168067226885
11086,0.048
11087,0.0
11088,0.06699236641221375
11089,0.05000143086080586
11090,0.03000034068068
11091,-0.007726502963590178
11092,0.06666666666666668
11093,0.009375
11094,-0.2492321981424149
12031,-0.08947430876943159
12032,0.8739643648414663
12033,-0.08623233402051614
12034,0.09410914072608266
12035,0.12290752619784652
12036,-0.07505542207059511
12037,0.03236840468638623
12038,0.3877486712048824
12039,0.522563044291286
12040,-0.08329367385654601
12041,-0.20358815845506786
12043,0.2697539341917024
18123,0.00019897054370863795
18124,-0.00018682212112300847
18125,0.00012284119574658037
18126,0.013697705919699404
18127,0.0060199224876316395
18128,-0.002965232311871871
18129,0.0016069743879418225
18130,0.0016043961643975233
23280,0.030103513180017017
23281,-0.1719351404471378
23282,0.13175667069748068
23283,0.0319674084587601
23284,0.2794242888993865
23286,0.014648039274967778
23287,0.05410925515700878
23288,0.1145205914159044
23289,0.0894945441955064
23290,-0.004474373684101023
23897,-0.043169436590579965
23899,0.42938104941416205
23900,0.21675502294293225
23901,0.20823798627002288
23907,0.1054872412537464
25244,0.20537881272548375
25245,0.1017019481932956
25247,-0.10028930995701756
25248,0.15790708225256295
25249,-0.09509220230607053
25250,-0.0014038154081917758
25252,0.01789147125518135
28579,0.2001150499748328
28580,-0.005392450569203115
28581,-0.2583132530120482
28582,-0.350227420402859
28584,0.017512161223071573
28585,-0.01748395028001639
39864,0.11758184913815208
39865,-0.0980558635131806
39866,-0.19173632277870095
39867,0.03031508885675579
39868,0.4204760147601476
39869,-0.025307537131181303
39870,0.11046290905580387
39871,-0.041919208081325265
39872,-0.02213301015841064
39873,0.08875998350208401
39874,-0.12705882352941175
47205,0.27390613208304565
47206,-0.18911134191102327
47207,-0.23820389728846164
47208,1.1314181617552241
47209,0.23547206456400685
47210,-0.1833975015016653
47213,0.08180887398962804
47214,-0.02174771643300469
47215,0.005849339776532948
47216,0.09293116834520833
47217,-0.3021138360980794
47218,-0.14652140258338775
48500,0.2453186700038885
48501,0.01034616213458587
48502,0.38088159438300795
48503,0.11391190043879558
48504,-0.02379810311332221
48505,0.007471902457973266
48506,1.1249465883439582
48507,-0.0818893522176476
48508,-0.042630654042681536
48510,0.15269288262021402
48511,0.06631473913585773
48512,0.30504705778468894
48513,0.2352111302281686
50314,0.05965783199105827
50315,-0.10233230252971567
50316,-0.11210811809927612
50317,0.4821569870751139
50318,-0.18743855143334606
50319,0.07025160727041829
50320,0.32831342923228923
50321,0.2964578163771712
50322,0.042563005708434416
50323,0.08074747962449777
50324,-0.5015627800157807
50325,0.15635136136810746
50326,-0.07013011891955613
50327,0.15044317207564273
53705,0.0
53706,0.0
53707,0.8125
53708,-0.6780689655172414
53709,5.992287917737789
53710,-0.8049019607843138
53711,1.3768844221105527
53712,-0.3855708245243129
53713,0.2503225806451613
53714,-0.2377020983832129
53715,0.7915162454873647
53716,-0.7534005037783376
53717,18.49438202247191
53718,0.012522923762116844
53719,-0.6683398882219003
53720,-0.7832735216102356
53721,6.023758099352052
53722,-0.2842353423534235
53723,1.2689388514964914
53724,0.12427417318858874
53726,-0.3747548456631977
54821,0.0639686684073107
54822,0.0640081799591002
54824,0.0700556852883061
54827,0.11912552052349792
54829,0.043296920739413935
54830,0.15652331359867655
54831,-0.020674315444036667
54832,-0.03130915824218795
54834,0.05001328168058592
54835,-0.014016029085262805
63147,0.6413008194060535
63148,0.7197533157929434
63149,0.5069176778906136
63150,0.2157126206048048
63151,0.09009110122337016
63152,0.16542532955929626
63153,-0.12688351728650726
63154,-0.3652160193175738
64339,3.9881426367391626
64340,-0.0008780091143332494
64341,-0.0014904320255645293
64342,-0.5459898289320378
64343,-0.12841919762094886
64344,1.5104949894481443
64345,-0.26684636796987865
64346,-0.3597309998935809
64347,-0.33466658802966043
64348,0.8407552461077266
64349,-0.01103654185436668
64350,-0.20880735894325855
64351,0.7025266880021485
64352,0.034200252385834844
65343,-0.4068513447616189
65771,0.0
65772,0.2954545454545455
65773,0.5672514619883041
65774,-0.4776119402985074
65775,-0.2357142857142857
67998,0.09477580154801944
67999,-0.09944995975315267
68000,-0.6101419696992268
68001,1.29316010699274
68002,0.25088315670199296
68006,0.4508140698611077
68007,-0.2664737404413187
68009,0.028286766816572582
73754,0.07173657389259114
73755,0.005120702267739576
73756,0.005458515283842794
73757,-0.041819399203764034
73758,0.005881879678317235
75812,0.0930543713936282
75813,0.06893912393149909
75814,0.4869390543864444
75815,-0.3886459671623741
75816,0.4229661475557693
75817,-0.08287369508585336
75818,0.17587102722225714
75819,0.04939062522040465
75820,0.25779626051322263
75821,-0.12385284265845276
75822,-0.004610711976873254
78327,0.910117920326244
78328,0.048486000034546485
78329,-0.286501647446458
78330,0.6444486005908655
78331,-0.0408887952822241
78332,-0.11315821449641987
78333,0.5574966613457294
78337,-0.11213533065492287
78338,0.3229117972204675
78339,-0.21859800619040187
78340,0.09732982815430782
79635,0.7034271428571428
79636,-0.15257141275697145
79637,0.08459503618602378
79638,-0.14295490504163494
79639,0.03798007414173805
79641,0.3268797264438163
63167,-0.13192771084337349
63168,-0.039625260235947264
63169,-0.041260206662331086
63170,-0.04085016581248116
63171,-0.0421970768505422
18235,0.016483516483516484
18236,0.010810810810810813
18237,0.4973262032085562
18238,0.055357142857142855
18239,0.015228426395939087
18240,0.016666666666666666
27920,0.0
27921,0.0
27923,0.0
27924,-0.00148
28674,0.03201690232406956
28675,0.007874015748031496
28676,-0.078125
28677,0.01694915254237288
28679,0.0
28680,0.10583333333333332
44255,0.0
44256,0.0
44257,0.0
44258,0.0
9954,0.7433686495742177
9955,0.7365651746878069
9956,0.05514988082252656
9957,0.4226279642968245
9958,0.010375070226845327
9959,0.011473854196147637
63199,0.2417890741046377
63200,-0.02139819245082403
21014,0.1908242083850619
21015,0.0967190673310236
21016,-0.10358508965876706
21017,0.08109556037286135
21018,0.07468556613276976
21019,0.01484770792532255
40200,-0.08540483223509808
40201,-0.092253672756182
40202,0.32282372689619937
40203,-0.20721172413793104
40204,0.18566073648397668
40205,-0.13231161700054586
40206,0.2324494147162493
40207,-0.24774113253657634
40208,-0.25849873568381376
40209,0.2075414491887281
40210,-0.3196402333593923
63351,0.20124410332860188
63352,0.10988490829584584
63353,0.38754038971079147
63354,0.21354260971809608
63355,0.0765307955080271
63356,-0.041489819506815656
63357,-0.15826778505967962
63358,-0.20323771713000813
5365,-0.1429317135671238
5367,0.210667861945316
5369,0.18023876540813355
5370,0.4990542763157895
5371,0.3770012160444725
5372,-0.1701747629545032
5373,0.7573594718943789
5374,-0.013577627421161429
5375,0.6736627831834715
5377,-0.12742104251638942
7915,0.10707732264348024
7916,0.058483782129742964
7917,0.10113347546947084
7918,-0.29311382158289123
7920,0.6253437545230859
7921,-0.4260059070602728
7922,2.791513678440296
10176,0.13725682331883093
10177,0.044396831505724085
10178,0.06751806751806752
10179,-0.2104547281214257
10180,0.8159103663390888
10181,0.29121283882119153
12255,-0.2772567130070463
12256,0.5992775819856614
12257,-0.2285143512257409
12258,-0.05340807972948923
12259,0.6356013461429995
12260,-0.24879304795622784
12261,0.4239656016648304
12262,-0.07216389602295319
12263,0.09395032631292452
12264,1.0031972727898322
12265,-0.19637657032022116
12267,0.05841595544566655
15603,-0.22310756972111556
15605,-0.012173913043478259
15608,-0.00535236396074933
18681,0.0011057403721606166
18682,0.0039888916940166615
18683,0.0019047978273989137
18684,-0.011482352941176471
18685,-0.025183280967342663
18686,0.004629584411779069
18687,-0.0038693745807367366
18688,-0.003881151527573093
23446,0.4272056992518649
23447,0.060377329863982226
23448,-0.027035341250536558
24038,0.7298985167837627
24040,2.361123299692848
24041,1.0626631853785902
24042,0.2644303797468354
24048,0.18827584832725605
25599,0.6290061508578828
25600,0.2965023847376789
25602,-0.05619981977327233
25603,0.03698259604504553
25604,0.1837118141723512
25605,0.06053476236295573
28042,0.0945325030394009
28043,-0.050946229942480485
28044,0.1083828090872376
28045,0.11096713824493563
28047,0.07010377618572879
28048,-0.040109401229887216
28880,0.16901375245579567
28881,0.2227592651102133
28882,0.15034030809152582
28883,-0.16262186962339895
28885,0.05648752669971386
28886,-0.36581202286891373
44420,-0.0072844316449263095
44421,0.01054607508532423
44422,-0.021908879057043463
44423,0.004823845056853693
44424,-0.07216494845360824
44425,-0.12222222222222222
44426,0.20675105485232068
46277,0.08855442042074613
46278,0.15999795614656984
46279,0.04350464217635535
46280,-0.09239831868745337
46281,0.05824493597368485
46282,-0.2065689970815152
46283,0.10171006357346343
48833,0.3534520191055145
48834,-0.23462695730305466
48835,0.3171444645905922
48836,0.11356564600353344
48837,0.0276747091819877
48838,0.5006190039764077
48839,-0.006056964277578643
48840,-0.19713356227174292
48841,0.3435687426031166
48842,0.1923378613035409
48843,-0.04755967353472775
48844,0.0956484629126512
48845,0.07578951740561096
48846,0.1929823131434592
49621,-2.4341264528692265e-05
49622,-0.3480155301047917
49623,1.5097911105303439
49624,0.1753404687348918
49625,0.16577543491054986
49626,0.09950221749349952
49628,0.12310252746240866
49629,-0.3522766955650365
50706,0.25844562027377305
50707,-0.22341285715501613
50708,-0.2916200872405252
50709,0.5101958721415973
50710,0.055291466038315744
50711,-0.14397079810109992
50712,1.0300078251698288
50713,0.4386983240223464
50714,0.0538778458181084
50715,-0.25165621476628763
50716,-0.43864659136788414
50717,0.3660053327719889
50718,-0.17685773174693886
50719,-0.10082919257080901
53935,0.014412048272881412
53936,0.2979434657927079
53937,-0.08016968197255292
53938,0.017513759830901632
53940,0.11872153051928333
53942,0.032017431712821426
55211,0.06395348837209303
55212,0.06420765027322405
55214,0.06988602279544091
55217,0.3116760828625235
55219,0.26119703912583714
55220,0.031323280834965515
55221,0.17784189182099347
55222,-0.1122046483205195
55224,0.042212915872527484
55225,-0.029636867454319118
63462,-0.1705455038788372
63463,0.1975822639882236
64687,-0.44425
64688,0.023213853173367344
64690,0.34461556309637753
64691,-0.12968227605099114
64692,0.3833372987548576
64693,-0.3174251110792604
64694,0.015150162998115415
64695,1.1109789584184426
64696,0.2299868452962748
64697,0.20302367636983573
64698,-0.32815379037585074
64699,0.15727261078694213
64700,-0.0713213484964303
64701,0.2817084830323304
64702,0.6213129739312119
64703,-0.023240521300868986
65519,-0.4387755102040816
78554,-0.012665210388120298
78555,0.10934811272264064
78556,-0.4860193392425463
78557,0.04550442894097358
10232,2.5525350765306123
10233,0.14002647936629042
10235,0.1522898432729493
65781,0.0
65783,-0.2222222222222222
65784,0.08288
65785,0.0660830378250591
5477,-0.10601788227048987
5479,0.03298521036922194
5481,-0.11801232897308675
5482,0.21048055778114927
5483,-0.12714764533573686
5484,0.35601287522487274
5485,-0.2074900351002439
5486,0.07941417128958886
5487,-0.3874624457549794
5489,0.29351913734800344
7041,0.1725177688408694
7042,-0.13100595868356255
7043,0.10977544518624284
7044,-0.02391701778144401
7045,-0.005678961847773739
7046,0.2440905489920792
7047,-0.1885703070751331
7048,0.30809652256899256
7049,-0.24353201921187884
7050,0.2778147153551908
7051,-0.022528270796676374
7052,-0.09191981770466348
7053,-0.1592708652370297
7054,0.2134769162185506
10288,0.04321347291761493
10289,0.04714783109505485
10290,0.05
10291,-0.0873015873015873
10292,0.058469565217391314
10293,0.10008954684367914
12367,-0.20415712648990555
12368,0.23861770347064926
12369,0.38791773178578937
12370,-0.2537341057819748
12371,0.02369352603582213
12372,0.018180986459561663
12373,0.6935352093223709
12374,-0.3633675001375581
12375,0.8082551617911701
12376,-0.3178435171513191
12377,0.15318022859359262
12378,-0.0935885389654776
12379,0.18630484615246495
23486,0.2667000397446552
23487,0.06553278686639072
23488,0.14813554682322114
23489,0.11738317321198033
23490,0.3327305599700599
23492,-0.08782743071004083
23493,0.06231733431143462
23494,0.13326751757045813
23496,-0.0028380351689737808
24121,-0.008492081707596971
24123,0.4274413681689042
24124,0.2442241648454574
24125,0.2232607741045104
24131,0.13853787115280256
28937,-0.2040671295030886
28938,0.20824175824175825
28939,0.08003638017280583
28941,0.14116447955153522
28942,-0.4789922220981728
40368,-0.12340300422301813
40369,0.12331158337652835
40370,-0.6314185865029011
40371,0.8226673540025039
40372,0.6572323232323233
40373,-0.025532407689588338
40374,0.04221995659162982
40375,0.013383185198077142
40376,0.051499197545852415
40377,0.06447089038202677
40378,-0.3809523809523809
48927,0.13365158105969013
48928,-0.0873367306550564
48929,-0.05263799856343258
48930,0.22341117135331973
48931,0.170343298067641
48932,0.1403333292628368
48933,0.4268079696106511
48934,-0.14652638473819954
48935,-0.047845176309570636
48937,0.1109724912238228
48938,-0.13385574749785314
48939,0.20094348523445607
48940,-0.08748533509312216
49677,0.0743153349900846
49678,0.09362696419183364
49679,0.25015757031909325
49680,-0.7896279459265463
49681,4.1223445306470605
49682,-0.2786284663024257
49684,0.22304975698451
49685,0.13061066956372575
54023,0.013333333333333334
54024,0.375
54025,-0.35167464114832536
54026,0.5129151291512916
54027,0.2268292682926829
54028,-0.0536779324055666
54029,-0.22058823529411764
54030,0.7887035040431267
54031,0.009192159841111255
54032,-0.16829548356077045
54033,0.0035906642728904853
54034,0.6887298747763864
54035,-0.015889830508474576
54036,0.04951560818083961
54037,0.3447630769230769
54038,-0.4366286235531719
54039,0.7624322930275187
54040,-0.4082821237632889
54041,0.7858726610430443
54042,-0.040304660110474906
54044,0.3452694353785672
55323,0.06397401496963706
55324,0.06397663923546587
55326,0.06994637444625787
55329,0.028703908147493924
55331,0.3526690748735123
55332,-0.20316917729664175
55333,0.025827285596412744
55334,-0.09196954792323456
55336,0.01768499209825993
55337,-0.009377553970185687
63516,-0.12195121951219512
63517,0.2121736111111111
63518,-0.07633211689286347
63519,-0.05876734334393936
63520,-0.08605374487657656
63521,0.13552759652474855
63522,-0.10739593122190333
63523,-0.05180753745251746
64766,-0.025053579664143674
64767,0.04103652173913044
64769,0.6230960668439822
64770,-0.3335054561165939
64771,0.13832495335673406
64772,-0.1596371945079138
64773,-0.167756171334595
64774,1.4975671274229423
64775,-0.10559608770848657
64776,-0.2771964295239958
64777,-0.4657716222116987
64778,0.5837679157313072
64779,-0.3310581941355198
64780,0.11185604537700072
64781,0.8422055647312919
64782,-0.14246684350132627
65786,0.0
65787,0.1076923076923077
65788,0.375
65789,-0.2202020202020202
65790,-0.07772020725388601
67559,0.0
67560,1.0115606936416186
67561,0.3883731211317418
67562,-0.5631268906225123
67563,1.3564139941690962
74146,-0.2311212814645309
74147,-0.11011904761904763
74148,0.0
74149,-0.0010836120401337794
74150,0.05315793702875357
78610,-0.026529683334417062
78611,-0.22804087903279674
79975,0.8416848426479336
10330,-0.08889825152728037
63573,-0.2792897978903293
63574,0.2144014300877046
8077,-0.030630976519850743
8078,0.032742530385919746
8079,0.018444523810094517
8080,-0.01467784754714139
8081,0.043415170707180484
8083,0.03282033442489154
8084,0.04320757751919156
8085,-0.011631480747519256
8086,-0.30940118500308345
8088,-0.2089971002066177
8089,-0.12551470377903606
8090,0.2499793405503677
18910,0.027499581856231973
18911,0.004637276076737391
63623,-0.0178359096313912
63624,-0.02756900726392252
63625,0.04586991489340511
63626,0.005984010894304298
63627,0.18957068935118845
63628,0.07551837502051616
63629,-0.12988797880920142
63630,-0.0103732410984007
21451,-0.05146054537434963
21452,0.06415041683409903
21453,-0.038801101745938274
21454,-0.0003025130657781371
21455,-0.06638672120788948
21456,0.026552415813897102
63702,0.016918207335488992
63703,0.01528600432907697
25788,0.11856974079008407
25789,0.18039367907086015
25791,0.05619793419529884
25792,0.05454952963670764
25793,0.06562972266201447
25794,0.006279671397882049
25796,0.019764396291194676
55616,0.011657397040888196
55617,-0.03433438623401988
62782,0.44758137025714795
62783,-0.2742857142857143
62784,0.1232454638822321
62785,0.1097226455348979
62786,0.09887393573194178
50211,1.1661535342785103
50212,-0.43078821767816206
50213,0.06699754410842916
50214,-0.3909203848339224
50215,0.3112657127045616
54712,0.07872211048224892
54713,0.3128072153325817
63272,-0.27268814118659873
63273,-0.16359242454132966
23606,0.01951297503495125
23607,0.10995076777486117
23608,-0.060321209680300636
23609,0.32886524844144865
23610,-0.07151737977477238
23612,0.17774781626521516
23613,0.14279766594287838
23614,0.07806405524952524
23615,0.09909870736501113
23616,-0.0243138259971008
49789,1.0
49790,-0.1465
49791,-0.2932044522554189
49792,0.1968503937007874
49793,1.1094182825484764
49794,0.09717662508207484
49796,0.06672333191670209
49797,0.0249667994687915
55548,0.07407407407407407
55550,0.06451612903225806
63754,0.06503952869106913
63755,0.17476973300687887
63756,-0.16288430153058975
63757,-0.07619248350084966
63758,-0.02449771136049281
63759,0.1866366520004093
80255,-0.07605958427589739
62692,-0.16796551724137931
62693,0.7139956069459986
62694,-0.3930604250791885
62802,-0.13443464281297662
62803,-0.14965889202414545
63038,-0.08946666666666668
63039,0.3728217894274418
63040,-0.21506666666666666
63041,-0.08990997112281297
63042,-0.09946432237713944
63213,0.001023541453428864
63214,0.022494887525562373
63215,-0.09783333333333333
63216,-0.07555883983003879
63217,-0.08413269384492406
15496,0.011846443711728686
18513,-0.005544091688834746
18514,-0.027665
18515,-0.0318477342342574
18516,0.007643129416222132
18517,-0.006709269105208227
18518,-0.0067545874501056475
18519,-0.006799631701457344
18520,-0.006847079792642057
25543,0.032142249710088916
25544,0.06735496705805513
25546,0.023206945462830163
25547,-0.017489752292508442
25548,0.03339524771940243
25549,0.030121391616183192
25551,0.0
62819,-0.053212159197743664
62820,-0.05534224811333245
20510,0.2093767628951951
20511,0.044989775051124746
20512,-0.2425676440620401
20513,0.12385763823644967
20514,0.10535895458017153
20515,-0.03670752920307741
3231,0.0
3226,0.07050913145780664
3227,-0.6173449026437094
3228,0.07779472760315018
3229,0.12687736620013754
3230,-0.01807426280019349
2016,0.0
2017,-0.07231471146487359
2018,0.5232735069946817
2019,0.06345952981375738
2020,-0.13185615276547535
2021,0.4127376181421348
2022,0.008273627854203188
2023,0.008598510032382163
2024,0.04293420956107101
2025,0.08148738693076972
2026,-0.0215637619219293
2607,0.0
2618,0.1106832655236868
2614,0.22069295627866686
2608,0.2406542989605148
2609,0.06420729534256113
2610,0.1852145713735911
2615,-0.04821241610517168
2616,0.2474987347976749
2617,0.12628161065475474
2611,-0.023578097515835224
2612,0.04872586590139148
2613,0.09814573841072864
3237,0.0
3238,-0.1106974694140327
3239,0.012296971650791213
3232,0.07897396946608944
3233,0.056313439349065166
3234,0.2393098747976533
3235,-0.022927977059970496
3236,-0.004755382839026155
1194,0.0
185,0.0
186,0.09225092250922516
187,0.3949324324324323
188,-0.16081375635747136
189,-0.012987012987012988
190,0.16081871345029233
191,0.1467254408060454
192,0.0
328,0.1726804363826086
329,0.0
330,-0.12187515469531228
337,-0.07805162635999767
338,-0.034472318067401544
332,-0.20442467870199355
333,0.0
334,1.1477987421383644
335,0.4745973645680821
336,0.11015613364444203
331,0.0
339,0.4008919688961374
428,0.0
473,-0.047909557442043525
474,0.051581869031099126
475,-0.03787577422051936
476,-0.22587989842111025
477,0.2283197290575767
478,-0.009250799400347622
479,-0.012837946678241759
470,0.0
471,0.2325656787987219
472,-0.0877573619673971
763,0.0
764,0.0
922,0.0
923,-0.16767602832530276
924,0.03910522099998558
925,0.24827422730258464
938,0.004130206855218939
940,-0.07870882313117476
939,-0.09069547261619647
941,0.09160941932422548
1175,0.0
1222,0.0
1223,0.2273578277314285
1224,0.0
1225,0.6094822194862753
1226,0.3671890460881288
1227,-0.16679940579370064
1228,0.0
2381,0.0
2380,0.025433638333120824
2379,-0.19231442453972755
2421,0.0
2647,0.0
2648,0.1821021318412288
3154,0.0
3155,0.19509583401983527
3156,0.006744269929132208
3149,-0.09709427313555638
3150,0.22902947549321728
3151,0.14261869911619232
3153,-0.07005211094490213
3152,0.04327463687554514
4363,0.13530974650583086
4360,0.0
3961,0.0
3962,0.10218602378066408
3959,0.1500433375758459
3960,0.13887390579807313
3964,0.13672776646300086
3963,-0.20516341253261386
3965,0.2840203274985884
4128,0.0
4129,0.4897643545219814
2386,0.0
392,0.0
393,-0.0804501175680216
394,-0.1751598173515981
395,0.2693201948627105
396,0.2649483187230146
397,-0.17170045510964047
773,0.0
1025,0.0
1026,0.2384615384615385
1157,0.0
1153,0.0
1154,0.0
1155,-0.1768293598829034
1156,0.29983898608673765
2419,0.0
2420,0.0
2628,0.0
2629,-0.05562375221561399
2630,-0.1089681599179104
2631,0.08758882923861072
2632,0.8305271930341153
2888,0.0
2887,0.07470932905918844
3197,0.0
3198,-0.04706068292797125
4329,0.07416278315687863
4330,0.0
4331,0.0
4110,0.0
4111,-0.06797868475810083
4112,0.1918931092003848
4141,0.0
193,0.0
194,0.0
177,0.0
178,0.44704049844236743
179,-0.05098684210526313
180,-0.10051993067590974
181,0.12524084778420014
182,-0.03082191780821918
183,-0.12455830388692582
184,0.0
249,0.0
251,0.6638570802637049
253,-0.1284674280525541
254,0.4375043690061054
255,0.0564197320969155
256,-0.08240363842011747
257,0.11452465299959395
258,0.2191934355803357
259,-0.17805803383096927
260,0.12374725099399357
250,-0.10837773076689074
252,-0.2773068352599772
262,-0.12557668157903687
261,0.03990987318854208
320,0.0
321,0.0
322,0.08943820224719083
325,0.13601210121012086
326,0.04971747035496573
324,-0.2184534203932884
323,0.0
327,0.5177049180327868
380,0.0
381,0.4511627906976747
382,-0.22815279958137094
384,0.20051254014897865
383,0.03340395480225943
385,-0.052512936113530265
436,0.2038718085778393
438,-0.3772701369105727
439,0.5606393350819132
440,-0.05861595986978186
441,0.017567466346312753
442,0.032961246138828566
443,0.17761927104036784
444,-0.16246347694502744
435,0.0
437,-0.418674719759133
494,0.6704384724186703
496,-0.0443175638934201
497,0.25149359886201955
498,0.14465408047283498
499,-0.14762345523383735
492,0.1238117427772601
503,0.4332213791101711
500,-0.2861275857080861
493,0.0
495,-0.22142252328535136
501,0.2877406281661599
502,0.0
884,0.0
885,-0.2854881370265039
886,0.19646999840838544
887,0.1844180917377643
888,-0.029244834671216174
890,0.011915174258429471
889,-0.20125175422252825
891,0.11382877801124808
1101,0.24342485846670575
1102,1.4083326918913588
1103,-0.1356968069371943
1104,-0.2022770491531376
1105,0.0
1106,0.08624828015370174
1107,0.2652993885400233
1110,0.0
1108,-0.05513276809594685
1109,-0.18562464346833984
1135,0.0
1136,0.3228756076017764
1137,0.0869897709454467
1134,0.0
1173,0.0
1215,0.0
1216,0.16698495716228956
1217,0.0
1221,0.3686507738875984
1218,-0.202474468955936
1219,0.41585761143688205
1220,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0145833333333336
1984,-0.12781873532749727
1985,0.6005142420544552
1986,0.2555734802156963
1987,-0.2183988451881657
1988,0.5375670739239988
1989,0.13473866874939436
1990,-0.01291777757590097
1992,-0.04311066172653295
1983,0.0
1991,-0.04045447407548192
1993,0.00305614546875635
2415,0.0
2406,0.4236891455421545
2408,-0.3037781337891477
2412,1.5353472984387435
2409,0.0
2410,0.6634608173248212
2411,1.1032954421161236
2416,0.29895542576649353
2405,0.2398670957247031
2407,0.2271759415990449
2414,-0.14456403473403673
2413,0.79185064469374
2422,0.0
2424,0.6949618343887526
2426,-0.07044621855044066
2427,0.2484902700170791
2428,0.11976517579060925
2429,-0.048292153394460434
2430,0.12337744466840946
2434,0.0
2432,0.0374486556533526
2423,-0.29644302779529985
2425,-0.19118095868363305
2431,-0.11430672058985933
2433,0.0046400507559439365
2549,0.0
2550,0.3249274664456125
